1057,11369
1058,11367
1059,11329
1060,11329
1061,11366
1062,11579
1063,11673
1064,11740
1065,11740
1066,11852
1067,11856
1068,1804
1069,4621
1070,4699
1071,12021
1072,12250
1073,12360
1074,12315
1075,12062
1076,12076
1077,11940
1078,12011
1079,11952
1080,11967
1081,11944
1082,11928
1083,11814
1084,11831
1085,11834
1086,11731
1087,11978
1088,12058
1089,11865
1090,11877
1091,11806
1092,11798
1093,11810
1094,11768
1095,11711
1096,11699
1097,11735
1098,11630
1099,11713
1100,11602
1101,11602
1102,11373
1103,11652
1104,11602
1105,11518
1106,11593
1107,11548
1108,11538
1109,11568
1110,11635
1111,11510
1112,11479
1113,11727
1114,11465
1115,11647
1116,11778
1117,11624
1118,11738
1119,11691
1120,11681
1121,11655
1122,11561
1123,11632
1124,11636
1125,11698
1126,11715
1127,11600
1128,11669
1129,11739
1130,11792
1131,11751
1132,11724
1133,11691
1134,11758
1135,11678
1136,11612
1137,11873
1138,11932
1139,11699
1140,11685
1141,11586
1142,11731
1143,11655
1144,11650
1145,10107
1146,3150
1147,4840
1148,7259
1149,11212
1150,11905
1151,12075
1152,12136
1153,12040
1154,12037
1155,12207
1156,12181
1157,11921
1158,11944
1159,11835
1160,11741
1161,11774
1162,11740
1163,11912
1164,11963
1165,11827
1166,11919
1167,12068
1168,12004
1169,12003
1170,11947
1171,12022
1172,12074
1173,12108
1174,12076
1175,12118
1176,12196
1177,12298
1178,12196
1179,12280
1180,12110
1181,12175
1182,12161
1183,12074
1184,12223
1185,12235
1186,12192
1187,12265
1188,12254
1189,12185
1190,12200
1191,12082
1192,12186
1193,12069
1194,12048
1195,12178
1196,12116
1197,12407
1198,12346
1199,12409
1200,12383
1201,12345
1202,12351
1203,12352
1204,12352
1205,12266
1206,12152
1207,12045
1208,11969
1209,12026
1210,12029
1211,11984
1212,11989
1213,12228
1214,11952
1215,12071
1216,12012
1217,12001
1218,12059
1219,2162
1220,4789
1221,8897
1222,11977
1223,12136
1224,12118
1225,11996
1226,12085
1227,11918
1228,11872
1229,11927
1230,11781
1231,11767
1232,11589
1233,11747
1234,11784
1235,11784
1236,11846
1237,11940
1238,11928
1239,11919
1240,11867
1241,12021
1242,12042
1243,12009
1244,12171
1245,12141
1246,12067
1247,12152
1248,12196
1249,12149
1250,12083
1251,12035
1252,12043
1253,12145
1254,12037
1255,12102
1256,12095
1257,12251
1258,12242
1259,12127
1260,12257
1261,12254
1262,12345
1263,12276
1264,12124
1265,12243
1266,12287
1267,12110
1268,12218
1269,12074
1270,12204
1271,12009
1272,12226
1273,12224
1274,12202
1275,12119
1276,12111
1277,12184
1278,12086
1279,12143
1280,12107
1281,12097
1282,12151
1283,12106
1284,12264
1285,12288
1286,12275
1287,9446
1288,4786
1289,4707
1290,7595
1291,11401
1292,12519
1293,12672
1294,12539
1295,12507
1296,12459
1297,12512
1298,12449
1299,12391
1300,12268
1301,12438
1302,12366
1303,12479
1304,12488
1305,12360
1306,12476
1307,12476
1308,12375
1309,12243
1310,11857
1311,11712
1312,11649
1313,11478
1314,11493
1315,11561
1316,11620
1317,11609
1318,11559
1319,11634
1320,11711
1321,11724
1322,11896
1323,12013
1324,12073
1325,11988
1326,11988
1327,11963
1328,11919
1329,11987
1330,11967
1331,11881
1332,11758
1333,11825
1334,12090
1335,12152
1336,12233
1337,12073
1338,11879
1339,12209
1340,12340
1341,12101
1342,11983
1343,11897
1344,11895
1345,12111
1346,12003
1347,11902
1348,10909
1349,1691
1350,3880
1351,4355
1352,9038
1353,12023
1354,11918
1355,12049
1356,12068
1357,11946
1358,12222
1359,11993
1360,12103
1361,11944
1362,11900
1363,11923
1364,11969
1365,12041
1366,12084
1367,11983
1368,12179
1369,12020
1370,12063
1371,12095
1372,12148
1373,12061
1374,12150
1375,12018
1376,12097
1377,12111
1378,12092
1379,12166
1380,12215
1381,12166
1382,12121
1383,12107
1384,12172
1385,12196
1386,12269
1387,12338
1388,12278
1389,12283
1390,12270
1391,12215
1392,12173
1393,12188
1394,12240
1395,12340
1396,12306
1397,12363
1398,12433
1399,12377
1400,12514
1401,12412
1402,12435
1403,12398
1404,12289
1405,12323
1406,12430
1407,12433
1408,12323
1409,12476
1410,12335
1411,12417
1412,12285
1413,12317
1414,1528
1415,4360
1416,4921
1417,7877
1418,12099
1419,12140
1420,12090
1421,12000
1422,11843
1423,11780
1424,11867
1425,11949
1426,11949
1427,11934
1428,12049
1429,11972
1430,11893
1431,12019
1432,11924
1433,12002
1434,12052
1435,11897
1436,11904
1437,11947
1438,11897
1439,11774
1440,11714
1441,11941
1442,11936
1443,11843
1444,11842
1445,11879
1446,11963
1447,11897
1448,12051
1449,12377
1450,12308
1451,12298
1452,12364
1453,11807
1454,11779
1455,11812
1456,11717
1457,11815
1458,11721
1459,11932
1460,11836
1461,11816
1462,11901
1463,11970
1464,12167
1465,12243
1466,12317
1467,9599
1468,10744
1469,10577
1470,10559
1471,10436
1472,10410
1473,10375
1474,2423
1475,4852
1476,10585
1477,11982
1478,12064
1479,12050
1480,11880
1481,11867
1482,12328
1483,2275
1484,3275
1485,8259
1486,12050
1487,12346
1488,12422
1489,12179
1490,12179
1491,12289
1492,12484
1493,12562
1494,12286
1495,12132
1496,12323
1497,12365
1498,12430
1499,12769
1500,7562
1501,6002
1502,10338
1503,13334
1504,13563
1505,13514
1506,13566
1507,13633
1508,13628
1509,13988
1510,14863
1511,14966
1512,14981
1513,13744
1514,13751
1515,13876
1516,13926
1517,14107
1518,14622
1519,14372
1520,14054
1521,14051
1522,13992
1523,14238
1524,14278
1525,14772
1526,14757
1527,14153
1528,13937
1529,14183
1530,14529
1531,15022
1532,15163
1533,15098
1534,14776
1535,15512
1536,16092
1537,16298
1538,16228
1539,15681
1540,4912
1541,6976
1542,6668
1543,14857
1544,14662
1545,14582
1546,14237
1547,14250
1548,14390
1549,14533
1550,14824
1551,14573
1552,14623
1553,14541
1554,14441
1555,14480
1556,14449
1557,14357
1558,14595
1559,14665
1560,14612
1561,14555
1562,14558
1563,14453
1564,14401
1565,14519
1566,14311
1567,14262
1568,14202
1569,14437
1570,14352
1571,14479
1572,11286
1573,7335
1574,12384
1575,14414
1576,14660
1577,14620
1578,15008
1579,15009
1580,15009
1581,15143
1582,15084
1583,15181
1584,14954
1585,15076
1586,15055
1587,14795
1588,14421
1589,14483
1590,14294
1591,14310
1592,14266
1593,14610
1594,14492
1595,14697
1596,14697
1597,14573
1598,14554
1599,14722
1600,14640
1601,14758
1602,14718
1603,14890
1604,14873
1605,14725
1606,7897
1607,7897
1608,6805
1609,7570
1610,14566
1611,15018
1612,15051
1613,15051
1614,15051
1615,15051
1616,15051
1617,15051
1618,15051
1619,15051
1620,15051
1621,15051
1622,15051
1623,15051
1624,15051
1625,15051
1626,14371
1627,14286
1628,14102
1629,14199
1630,14385
1631,14653
1632,14325
1633,14187
1634,14187
1635,14418
1636,14547
1637,14475
1638,13400
1639,13573
1640,13432
1641,13578
1642,13401
1643,13299
1644,13957
1645,13936
1646,14083
1647,14199
1648,13844
1649,13424
1650,13213
1651,14189
1652,14130
1653,14064
1654,13112
1655,12824
1656,12756
1657,13444
1658,13614
1659,13550
1660,13348
1661,13389
1662,13416
1663,13537
1664,13528
1665,13405
1666,13505
1667,13425
1668,13302
1669,13497
1670,6566
1671,6548
1672,11707
1673,14028
1674,13886
1675,14097
1676,13710
1677,13979
1678,13895
1679,14043
1680,13987
1681,13883
1682,13957
1683,14121
1684,13923
1685,13923
1686,13521
1687,13611
1688,13646
1689,13660
1690,13694
1691,13316
1692,13517
1693,13446
1694,13598
1695,13648
1696,13648
1697,13515
1698,13438
1699,13445
1700,13525
1701,13428
1702,5734
1703,4114
1704,10702
1705,13394
1706,13731
1707,13797
1708,13891
1709,13957
1710,13758
1711,13829
1712,13653
1713,13496
1714,13437
1715,13351
1716,13259
1717,13078
1718,13104
1719,13066
1720,13197
1721,13137
1722,13093
1723,12965
1724,13191
1725,13105
1726,13143
1727,13182
1728,13139
1729,13278
1730,13227
1731,13231
1732,13178
1733,13246
1734,13267
1735,13241
1736,13253
1737,8671
1738,6125
1739,6459
1740,7188
1741,11039
1742,11647
1743,12081
1744,12527
1745,12873
1746,12790
1747,12851
1748,12962
1749,12874
1750,12910
1751,12881
1752,12853
1753,12894
1754,12939
1755,12948
1756,13081
1757,13131
1758,13173
1759,13180
1760,13239
1761,13316
1762,13121
1763,13190
1764,13187
1765,13274
1766,13331
1767,13148
1768,13183
1769,13285
1770,13203
1771,13166
1772,13094
1773,13382
1774,13211
1775,5052
1776,5306
1777,6446
1778,10958
1779,13213
1780,13185
1781,13165
1782,13275
1783,13112
1784,13227
1785,13229
1786,13229
1787,13173
1788,13043
1789,13017
1790,1791
1791,4783
1792,6057
1793,8517
1794,12728
1795,12880
1796,13003
1797,12933
1798,12980
1799,13114
1800,13047
1801,13069
1802,13002
1803,12873
1804,13005
1805,12948
1806,13088
1807,12898
1808,13022
1809,13021
1810,13133
1811,13084
1812,13122
1813,13224
1814,13122
1815,13149
1816,12999
1817,12984
1818,12930
1819,12815
1820,12801
1821,12877
1822,13040
1823,13301
1824,13381
1825,13556
1826,13715
1827,13493
1828,13400
1829,13386
1830,13327
1831,13436
1832,13380
1833,13277
1834,13251
1835,13373
1836,13407
1837,13300
1838,13489
1839,13718
1840,5303
1841,4262
1842,8438
1843,13099
1844,13380
1845,13519
1846,13419
1847,13592
1848,13602
1849,13498
1850,13483
1851,13566
1852,13575
1853,13097
1854,13277
1855,13277
1856,13447
1857,13296
1858,13028
1859,13020
1860,12953
1861,12978
1862,12834
1863,12709
1864,12770
1865,12851
1866,12831
1867,12991
1868,13133
1869,13120
1870,13066
1871,13040
1872,13264
1873,12953
1874,12822
1875,12905
1876,12985
1877,12947
1878,12880
1879,12980
1880,13026
1881,12896
1882,12760
1883,12828
1884,12897
1885,12878
1886,12840
1887,12908
1888,12924
1889,12894
1890,13067
1891,13080
1892,13083
1893,12812
1894,12874
1895,12976
1896,12926
1897,12767
1898,7853
1899,4363
1900,5422
1901,7354
1902,11474
1903,12573
1904,12669
1905,12545
1906,12603
1907,12602
1908,12597
1909,12729
1910,12769
1911,12663
1912,12514
1913,12560
1914,12538
1915,12591
1916,12622
1917,12657
1918,12606
1919,12620
1920,12769
1921,12748
1922,12740
1923,12589
1924,12636
1925,12789
1926,12824
1927,12829
1928,12831
1929,12823
1930,12887
1931,12961
1932,12891
1933,12982
1934,13104
1935,12998
1936,7901
1937,3024
1938,4656
1939,7786
1940,12954
1941,12954
1942,13100
1943,13046
1944,12831
1945,13042
1946,12955
1947,12874
1948,12962
1949,12709
1950,12613
1951,12752
1952,12723
1953,12802
1954,12695
1955,12925
1956,13037
1957,13109
1958,12928
1959,12997
1960,12979
1961,13025
1962,13048
1963,12964
1964,12916
1965,12672
1966,12915
1967,1737
1968,4218
1969,4458
1970,6215
1971,12862
1972,13020
1973,13005
1974,13066
1975,13018
1976,12988
1977,13173
1978,13040
1979,13046
1980,13046
1981,12892
1982,12870
1983,12868
1984,12881
1985,12903
1986,12942
1987,12867
1988,12906
1989,13135
1990,5447
1991,5953
1992,7296
1993,10714
1994,12798
1995,12997
1996,13018
1997,12953
1998,13085
1999,13348
2000,13387
2001,13427
2002,13414
2003,13409
2004,13337
2005,13283
2006,13358
2007,13491
2008,13672
2009,13383
2010,13403
2011,13487
2012,13493
2013,4339
2014,5620
2015,5529
2016,5448
2017,5617
2018,5597
2019,5516
2020,5797
2021,5935
2022,5869
2023,5864
2024,5781
2025,4123
2026,5702
2027,10591
2028,12084
2029,11903
2030,11926
2031,12235
2032,12235
2033,12330
2034,12239
2035,11997
2036,11821
2037,11903
2038,12018
2039,12280
2040,12728
2041,12851
2042,13134
2043,13075
2044,12952
2045,12811
2046,12787
2047,12844
2048,13092
2049,13073
2050,12916
2051,12895
2052,12994
2053,12619
2054,5363
2055,5353
2056,9219
2057,12764
2058,13000
2059,13177
2060,13182
2061,13097
2062,13112
2063,13137
2064,12890
2065,12686
2066,12740
2067,12639
2068,13014
2069,13005
2070,13031
2071,12905
2072,12960
2073,12989
2074,13110
2075,13081
2076,12842
2077,12762
2078,12909
2079,12914
2080,12788
2081,12686
2082,12638
2083,12638
2084,12826
2085,12783
2086,12827
2087,12645
2088,12716
2089,12790
2090,12647
2091,12669
2092,12766
2093,12083
2094,4786
2095,5684
2096,5132
2097,4728
2098,9022
2099,12573
2100,12694
2101,12715
2102,12871
2103,12790
2104,12696
2105,12778
2106,12433
2107,12292
2108,12303
2109,12419
2110,12618
2111,12616
2112,12829
2113,12796
2114,12751
2115,12895
2116,13036
2117,13036
2118,12980
2119,12982
2120,12849
2121,12792
2122,1475
2123,4647
2124,4592
2125,10731
2126,12304
2127,12304
2128,12336
2129,12216
2130,12031
2131,12229
2132,12529
2133,12595
2134,12568
2135,12469
2136,12610
2137,12498
2138,12415
2139,12459
2140,12550
2141,12558
2142,12523
2143,12727
2144,12545
2145,12838
2146,12848
2147,12581
2148,12353
2149,9617
2150,6350
2151,5017
2152,5637
2153,8578
2154,12800
2155,12894
2156,13118
2157,13092
2158,13513
2159,13586
2160,13586
2161,13575
2162,13464
2163,13216
2164,13302
2165,13146
2166,13050
2167,12864
2168,12859
2169,12939
2170,12836
2171,12859
2172,12678
2173,12765
2174,12720
2175,12812
2176,12636
2177,12412
2178,12532
2179,12622
2180,12857
2181,12737
2182,12752
2183,12815
2184,12808
2185,12614
2186,8982
2187,5434
2188,5769
2189,5881
2190,8869
2191,11786
2192,12618
2193,13149
2194,12989
2195,13050
2196,12774
2197,12904
2198,12909
2199,12825
2200,12624
2201,12264
2202,2425
2203,4722
2204,11179
2205,12301
2206,12646
2207,12646
2208,12703
2209,12918
2210,12797
2211,12926
2212,13070
2213,12868
2214,12808
2215,12893
2216,12866
2217,12802
2218,12914
2219,12984
2220,12954
2221,13055
2222,13007
2223,12871
2224,12979
2225,8182
2226,4046
2227,4859
2228,4600
2229,5183
2230,11078
2231,12545
2232,12705
2233,12963
2234,12963
2235,13035
2236,12694
2237,12532
2238,12602
2239,12624
2240,12467
2241,12613
2242,12576
2243,12783
2244,13073
2245,13154
2246,13372
2247,13588
2248,13547
2249,13270
2250,13476
2251,13846
2252,14064
2253,13850
2254,13453
2255,13246
2256,3510
2257,4381
2258,4645
2259,8655
2260,12878
2261,13050
2262,13178
2263,13255
2264,12893
2265,12898
2266,13048
2267,12836
2268,12789
2269,12783
2270,12847
2271,13077
2272,13220
2273,13443
2274,13187
2275,11749
2276,2840
2277,4409
2278,6414
2279,13029
2280,13206
2281,13035
2282,13288
2283,13735
2284,13999
2285,13972
2286,14180
2287,3324
2288,4873
2289,4632
2290,13542
2291,14126
2292,14328
2293,14227
2294,13994
2295,14124
2296,14013
2297,14013
2298,14064
2299,14329
2300,14503
2301,14689
2302,14707
2303,14810
2304,14754
2305,14461
2306,14477
2307,14430
2308,14430
2309,14379
2310,14686
2311,14929
2312,15495
2313,15776
2314,15556
2315,15418
2316,15174
2317,15025
2318,15230
2319,15402
2320,6161
2321,6950
2322,6299
2323,14240
2324,14565
2325,14527
2326,14949
2327,15230
2328,15470
2329,15733
2330,15442
2331,15389
2332,9568
2333,6286
2334,12323
2335,14912
2336,14898
2337,14358
2338,14284
2339,14233
2340,14324
2341,14273
2342,13876
2343,13778
2344,13796
2345,13885
2346,10125
2347,4955
2348,11286
2349,13678
2350,14308
2351,14226
2352,13913
2353,13509
2354,12993
2355,12559
2356,12342
2357,12462
2358,12450
2359,12521
2360,12373
2361,4375
2362,3789
2363,4600
2364,7479
2365,10857
2366,12057
2367,12131
2368,12184
2369,12146
2370,12116
2371,12151
2372,12120
2373,12111
2374,12019
2375,11946
2376,12014
2377,11316
2378,11146
2379,10920
2380,10568
2381,10365
2382,10288
2383,10355
2384,10445
2385,10400
2386,10331
2387,10420
2388,10463
2389,10583
2390,10597
2391,10516
2392,10461
2393,10568
2394,10534
2395,10458
2396,10548
2397,10658
2398,10381
2399,10488
2400,10404
2401,10400
2402,10429
2403,10481
2404,10215
2405,10267
2406,10416
2407,10611
2408,10917
2409,11051
2410,12194
2411,12194
2412,12432
2413,12353
2414,2658
2415,3392
2416,2162
2417,12224
2418,12224
2419,12350
2420,12208
2421,12431
2422,12301
2423,12415
2424,12350
2425,12468
2426,12501
2427,12472
2428,12354
2429,12346
2430,12293
2431,12220
2432,12370
2433,12601
2434,12569
2435,12649
2436,12637
2437,12588
2438,12534
2439,12553
2440,12535
2441,12498
2442,12414
2443,12474
2444,12561
2445,12532
2446,12480
2447,12572
2448,12660
2449,12673
2450,12628
2451,12644
2452,12784
2453,12628
2454,12741
2455,1042
2456,3387
2457,11269
2458,12549
2459,12427
2460,12466
2461,12406
2462,12487
2463,12106
2464,11900
2465,11696
2466,11847
2467,12094
2468,12146
2469,12358
2470,12394
2471,12324
2472,12241
2473,12156
2474,11970
2475,12036
2476,12077
2477,11658
2478,11730
2479,11722
2480,11963
2481,341
2482,2499
2483,6465
2484,11821
2485,12269
2486,12426
2487,12453
2488,12411
2489,12356
2490,12253
2491,419
2492,2665
2493,3504
2494,2105
2495,4147
2496,2217
2497,10348
2498,12076
2499,11743
2500,11263
2501,11089
2502,11127
